SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
1380	98102254571	1302	2016-05-02 13:19:36.93	2016-05-02 13:19:37.93	1	3	Wrong Time
1381	98102254571	1302	2016-05-02 13:19:39.50	2016-05-02 13:19:40.50	1	3	Wrong Time
1382	98102254571	1305	2016-05-02 13:32:43.98	2016-05-02 13:32:45.00	1	3	Wrong Time
1383	98102056406	1306	2016-05-02 13:33:32.31	2016-05-02 13:33:33.31	1	3	Wrong Time
1384	98102108806	1307	2016-05-02 13:34:22.90	2016-05-02 13:34:23.90	1	3	Wrong Time
1385	98102108806	1307	2016-05-02 13:34:32.45	2016-05-02 13:34:33.45	1	3	Wrong Time
1386	98102254571	1308	2016-05-02 13:35:19.93	2016-05-02 13:35:20.93	1	3	Wrong Time
1387	98102108806	1309	2016-05-02 13:43:06.93	2016-05-02 13:43:07.93	1	3	Wrong Time
1388	98102109088	1310	2016-05-02 13:48:52.68	2016-05-02 13:48:53.68	1	3	Wrong Time
1389	98102108982	1311	2016-05-02 14:34:17.09	2016-05-02 14:34:18.09	1	3	Wrong Time
1390	98102056406	1312	2016-05-02 14:50:19.40	2016-05-02 14:50:20.40	1	3	Wrong Time
1391	98102108806	1313	2016-05-02 16:03:05.18	2016-05-02 16:03:06.20	1	3	Wrong Time
1392	98102109088	1314	2016-05-02 16:45:56.00	2016-05-02 16:45:57.00	1	3	Wrong Time
1393	98102108982	1315	2016-05-02 16:49:39.07	2016-05-02 16:49:40.07	1	3	Wrong Time
1394	98102056406	1317	2016-05-02 16:53:30.70	2016-05-02 16:53:31.70	1	3	Wrong Time
1395	98102108982	1318	2016-05-02 17:08:47.35	2016-05-02 17:08:48.35	1	3	Wrong Time
1396	98102108806	1319	2016-05-02 17:11:13.95	2016-05-02 17:11:14.95	1	3	Wrong Time
1397	98102109088	1320	2016-05-02 17:36:58.45	2016-05-02 17:36:59.46	1	3	Wrong Time
1398	98102109088	1322	2016-05-02 18:33:56.78	2016-05-02 18:33:57.78	1	3	Wrong Time
1399	98102109088	1322	2016-05-02 18:34:03.40	2016-05-02 18:34:04.40	1	3	Wrong Time
1400	98102108473	1323	2016-05-02 18:43:58.95	2016-05-02 18:43:59.95	1	3	Wrong Time
1401	98102254571	1324	2016-05-02 18:49:14.73	2016-05-02 18:49:15.73	1	3	Wrong Time
1402	98102108806	1325	2016-05-02 18:54:55.29	2016-05-02 18:54:56.29	1	3	Wrong Time
1403	98102109088	1326	2016-05-02 18:55:02.48	2016-05-02 18:55:03.48	1	3	Wrong Time
1404	98102056406	1327	2016-05-02 18:56:41.87	2016-05-02 18:56:42.87	1	3	Wrong Time
1405	98102108982	1328	2016-05-02 19:19:53.51	2016-05-02 19:19:54.53	1	3	Wrong Time
1406	98102108982	1328	2016-05-02 19:19:55.43	2016-05-02 19:19:56.43	1	3	Wrong Time
1407	98102108982	1329	2016-05-02 19:28:40.43	2016-05-02 19:28:41.43	1	3	Wrong Time
1408	98102108982	1329	2016-05-02 19:28:44.71	2016-05-02 19:28:45.71	1	3	Wrong Time
1409	98102056406	1330	2016-05-02 19:36:07.64	2016-05-02 19:36:08.64	1	3	Wrong Time
1410	98102056406	1331	2016-05-02 19:36:13.56	2016-05-02 19:36:14.56	1	3	Wrong Time
1411	98102056406	1332	2016-05-02 19:36:23.43	2016-05-02 19:36:24.43	1	3	Wrong Time
1412	98102108982	1333	2016-05-02 19:37:27.59	2016-05-02 19:37:28.59	1	3	Wrong Time
1413	98102109088	1334	2016-05-02 19:39:31.15	2016-05-02 19:39:32.15	1	3	Wrong Time
1414	98102109088	1338	2016-05-02 19:41:07.35	2016-05-02 19:41:08.35	1	3	Wrong Time
1415	98102109088	1342	2016-05-02 19:43:32.81	2016-05-02 19:43:33.81	1	3	Wrong Time
1416	98102109088	1342	2016-05-02 19:43:41.62	2016-05-02 19:43:42.62	1	3	Wrong Time
1417	98102108806	1344	2016-05-02 19:44:02.34	2016-05-02 19:44:03.34	1	3	Wrong Time
1418	98102108806	1344	2016-05-02 19:44:21.48	2016-05-02 19:44:22.48	1	3	Wrong Time
1419	98102108806	1344	2016-05-02 19:44:42.01	2016-05-02 19:44:43.01	1	3	Wrong Time
1420	98102108806	1345	2016-05-02 19:44:59.50	2016-05-02 19:45:00.50	1	3	Wrong Time
1421	98102108806	1346	2016-05-02 19:45:21.82	2016-05-02 19:45:22.84	1	3	Wrong Time
1422	98102254571	1347	2016-05-02 19:46:36.96	2016-05-02 19:46:37.96	1	3	Wrong Time
1423	98102254571	1348	2016-05-02 19:47:11.21	2016-05-02 19:47:12.21	1	3	Wrong Time
1424	98102109088	1350	2016-05-02 19:48:12.09	2016-05-02 19:48:13.10	1	3	Wrong Time
1425	98102109088	1350	2016-05-02 19:48:22.25	2016-05-02 19:48:23.25	1	3	Wrong Time
1426	98102109088	1351	2016-05-02 19:49:12.82	2016-05-02 19:49:13.84	1	3	Wrong Time
1427	98102109088	1354	2016-05-02 19:49:56.29	2016-05-02 19:49:57.29	1	3	Wrong Time
1428	98102108806	1355	2016-05-02 19:50:49.64	2016-05-02 19:50:49.70	1	3	Wrong Time
1429	98102108806	1355	2016-05-02 19:50:49.70	2016-05-02 19:50:50.70	1	3	Wrong Time
1430	98102108806	1356	2016-05-02 19:51:25.82	2016-05-02 19:51:26.82	1	3	Wrong Time
1431	98102108806	1357	2016-05-02 19:52:20.90	2016-05-02 19:52:21.90	1	3	Wrong Time
1432	98102108806	1358	2016-05-02 19:52:58.01	2016-05-02 19:52:59.01	1	3	Wrong Time
1433	98102108806	1358	2016-05-02 19:53:07.31	2016-05-02 19:53:08.31	1	3	Wrong Time
1434	98102108806	1359	2016-05-02 19:53:31.96	2016-05-02 19:53:32.96	1	3	Wrong Time
1435	98102108806	1359	2016-05-02 19:53:43.37	2016-05-02 19:53:44.37	1	3	Wrong Time
1436	98102108806	1359	2016-05-02 19:53:49.89	2016-05-02 19:53:50.89	1	3	Wrong Time
1437	98102108806	1360	2016-05-02 19:54:41.90	2016-05-02 19:54:42.90	1	3	Wrong Time
1438	98102108806	1360	2016-05-02 19:54:46.34	2016-05-02 19:54:47.34	1	3	Wrong Time
1439	98102056406	1363	2016-05-02 19:56:20.35	2016-05-02 19:56:21.35	1	3	Wrong Time
1440	98102109088	1365	2016-05-02 19:56:51.76	2016-05-02 19:56:52.76	1	3	Wrong Time
1441	98102254571	1367	2016-05-02 19:57:34.76	2016-05-02 19:57:35.76	1	3	Wrong Time
1442	98102056406	1371	2016-05-02 19:59:15.37	2016-05-02 19:59:15.75	1	3	Wrong Time
1443	98102056406	1371	2016-05-02 19:59:15.75	2016-05-02 19:59:16.75	1	3	Wrong Time
1444	98102108982	1372	2016-05-02 19:59:21.50	2016-05-02 19:59:22.50	1	3	Wrong Time
1445	98102108806	1374	2016-05-02 20:00:20.92	2016-05-02 20:00:21.92	1	3	Wrong Time
1446	98102108806	1375	2016-05-02 20:01:24.46	2016-05-02 20:01:25.46	1	3	Wrong Time
1447	98102109088	1377	2016-05-02 20:01:42.37	2016-05-02 20:01:43.37	1	3	Wrong Time
1448	98102109088	1379	2016-05-02 20:02:14.59	2016-05-02 20:02:15.59	1	3	Wrong Time
1449	98102056406	1386	2016-05-02 20:04:03.85	2016-05-02 20:04:04.85	1	3	Wrong Time
1450	98102056406	1386	2016-05-02 20:04:05.21	2016-05-02 20:04:06.18	1	3	Wrong Time
1451	98102056406	1386	2016-05-02 20:04:06.18	2016-05-02 20:04:07.18	1	3	Wrong Time
1452	98102056406	1386	2016-05-02 20:04:08.37	2016-05-02 20:04:08.56	1	3	Wrong Time
1453	98102056406	1386	2016-05-02 20:04:08.56	2016-05-02 20:04:09.57	1	3	Wrong Time
1454	98102108982	1389	2016-05-02 20:05:05.07	2016-05-02 20:05:06.07	1	3	Wrong Time
1455	98102056406	1391	2016-05-02 20:05:42.53	2016-05-02 20:05:43.53	1	3	Wrong Time
1456	98102108473	1392	2016-05-02 20:05:47.95	2016-05-02 20:05:48.42	1	3	Wrong Time
1457	98102108473	1392	2016-05-02 20:05:48.42	2016-05-02 20:05:49.42	1	3	Wrong Time
1458	98102108473	1394	2016-05-02 20:06:20.93	2016-05-02 20:06:21.95	1	3	Wrong Time
1459	98102108473	1394	2016-05-02 20:06:22.03	2016-05-02 20:06:23.04	1	3	Wrong Time
1460	98102109088	1396	2016-05-02 20:06:46.95	2016-05-02 20:06:47.29	1	3	Wrong Time
1461	98102109088	1396	2016-05-02 20:06:47.29	2016-05-02 20:06:48.29	1	3	Wrong Time
1462	98102108473	1398	2016-05-02 20:07:10.25	2016-05-02 20:07:11.25	1	3	Wrong Time
1463	98102056406	1399	2016-05-02 20:07:15.09	2016-05-02 20:07:16.09	1	3	Wrong Time
1464	98102056406	1403	2016-05-02 20:07:58.82	2016-05-02 20:07:59.82	1	3	Wrong Time
1465	98102254571	1405	2016-05-02 20:08:21.57	2016-05-02 20:08:22.57	1	3	Wrong Time
1466	98102254571	1405	2016-05-02 20:08:23.37	2016-05-02 20:08:24.07	1	3	Wrong Time
1467	98102254571	1405	2016-05-02 20:08:24.07	2016-05-02 20:08:25.09	1	3	Wrong Time
1468	98102108982	1409	2016-05-02 20:09:18.45	2016-05-02 20:09:19.46	1	3	Wrong Time
1469	98102108982	1411	2016-05-02 20:09:50.01	2016-05-02 20:09:51.01	1	3	Wrong Time
1470	98102108982	1421	2016-05-02 20:14:18.34	2016-05-02 20:14:19.34	1	3	Wrong Time
1471	98102109088	1424	2016-05-02 20:15:18.70	2016-05-02 20:15:19.70	1	3	Wrong Time
1472	98102109088	1428	2016-05-02 20:16:16.43	2016-05-02 20:16:17.43	1	3	Wrong Time
1473	98102056406	1431	2016-05-02 20:16:41.85	2016-05-02 20:16:42.85	1	3	Wrong Time
1474	98102108806	1435	2016-05-02 20:17:26.18	2016-05-02 20:17:27.18	1	3	Wrong Time
1475	98102109088	1439	2016-05-02 20:18:12.78	2016-05-02 20:18:13.79	1	3	Wrong Time
1476	98102109088	1441	2016-05-02 20:18:33.96	2016-05-02 20:18:34.96	1	3	Wrong Time
1477	98102109088	1441	2016-05-02 20:18:35.01	2016-05-02 20:18:35.14	1	3	Wrong Time
1478	98102109088	1441	2016-05-02 20:18:35.14	2016-05-02 20:18:36.14	1	3	Wrong Time
1479	98102109088	1445	2016-05-02 20:19:24.04	2016-05-02 20:19:24.12	1	3	Wrong Time
1480	98102109088	1445	2016-05-02 20:19:24.12	2016-05-02 20:19:25.12	1	3	Wrong Time
1481	98102056406	1448	2016-05-02 20:19:51.37	2016-05-02 20:19:52.37	1	3	Wrong Time
1482	98102108806	1453	2016-05-02 20:21:16.75	2016-05-02 20:21:17.75	1	3	Wrong Time
1483	98102108982	1454	2016-05-02 20:21:40.31	2016-05-02 20:21:41.32	1	3	Wrong Time
1484	98102108982	1455	2016-05-02 20:21:48.78	2016-05-02 20:21:49.78	1	3	Wrong Time
1485	98102109088	1456	2016-05-02 20:22:23.76	2016-05-02 20:22:24.78	1	3	Wrong Time
1486	98102109088	1460	2016-05-02 20:23:14.46	2016-05-02 20:23:15.46	1	3	Wrong Time
1487	98102108806	1461	2016-05-02 20:24:15.20	2016-05-02 20:24:16.20	1	3	Wrong Time
1488	98102108806	1462	2016-05-02 20:24:45.64	2016-05-02 20:24:46.64	1	3	Wrong Time
1489	98102108806	1463	2016-05-02 20:24:59.57	2016-05-02 20:25:00.57	1	3	Wrong Time
1490	98102056406	1465	2016-05-02 20:25:20.09	2016-05-02 20:25:21.09	1	3	Wrong Time
1491	98102056406	1465	2016-05-02 20:25:22.00	2016-05-02 20:25:23.00	1	3	Wrong Time
1492	98102056406	1465	2016-05-02 20:25:35.10	2016-05-02 20:25:36.10	1	3	Wrong Time
1493	98102056406	1465	2016-05-02 20:25:42.46	2016-05-02 20:25:43.46	1	3	Wrong Time
1494	98102056406	1465	2016-05-02 20:25:47.18	2016-05-02 20:25:48.18	1	3	Wrong Time
1495	98102056406	1466	2016-05-02 20:26:09.87	2016-05-02 20:26:10.87	1	3	Wrong Time
1496	98102056406	1467	2016-05-02 20:26:22.57	2016-05-02 20:26:23.57	1	3	Wrong Time
1497	98102056406	1468	2016-05-02 20:27:01.48	2016-05-02 20:27:01.95	1	3	Wrong Time
1498	98102056406	1468	2016-05-02 20:27:01.95	2016-05-02 20:27:02.95	1	3	Wrong Time
1499	98102108473	1470	2016-05-02 20:27:30.20	2016-05-02 20:27:30.78	1	3	Wrong Time
1500	98102108473	1470	2016-05-02 20:27:30.78	2016-05-02 20:27:31.78	1	3	Wrong Time
1501	98102109088	1476	2016-05-02 20:28:44.37	2016-05-02 20:28:45.37	1	3	Wrong Time
1502	98102056406	1479	2016-05-02 20:29:37.56	2016-05-02 20:29:38.57	1	3	Wrong Time
1503	98102108982	1480	2016-05-02 20:29:51.64	2016-05-02 20:29:52.65	1	3	Wrong Time
1504	98102056406	1481	2016-05-02 20:30:08.46	2016-05-02 20:30:09.46	1	3	Wrong Time
1505	98102109088	1484	2016-05-02 20:30:44.71	2016-05-02 20:30:45.73	1	3	Wrong Time
1506	98102108473	1491	2016-05-02 20:32:18.71	2016-05-02 20:32:19.71	1	3	Wrong Time
1507	98102108806	1507	2016-05-02 20:35:54.37	2016-05-02 20:35:55.37	1	3	Wrong Time
1508	98102108806	1508	2016-05-02 20:36:07.56	2016-05-02 20:36:08.56	1	3	Wrong Time
1509	98102108806	1509	2016-05-02 20:36:27.25	2016-05-02 20:36:28.25	1	3	Wrong Time
1510	98102108806	1510	2016-05-02 20:36:35.04	2016-05-02 20:36:36.06	1	3	Wrong Time
1511	98102108806	1512	2016-05-02 20:37:40.15	2016-05-02 20:37:41.15	1	3	Wrong Time
1512	98102109088	1514	2016-05-02 20:38:01.82	2016-05-02 20:38:02.82	1	3	Wrong Time
1513	98102109088	1514	2016-05-02 20:38:03.40	2016-05-02 20:38:04.40	1	3	Wrong Time
1514	98102109088	1514	2016-05-02 20:38:04.43	2016-05-02 20:38:05.43	1	3	Wrong Time
1515	98102109088	1516	2016-05-02 20:39:31.15	2016-05-02 20:39:32.15	1	3	Wrong Time
1516	98102108982	1519	2016-05-02 20:41:06.98	2016-05-02 20:41:07.65	1	3	Wrong Time
1517	98102108982	1519	2016-05-02 20:41:07.65	2016-05-02 20:41:08.65	1	3	Wrong Time
1518	98102108982	1519	2016-05-02 20:41:12.54	2016-05-02 20:41:13.54	1	3	Wrong Time
1519	98102108982	1520	2016-05-02 20:41:43.78	2016-05-02 20:41:44.78	1	3	Wrong Time
1520	98102108982	1520	2016-05-02 20:41:45.57	2016-05-02 20:41:46.59	1	3	Wrong Time
1521	98102056406	1523	2016-05-02 20:42:41.50	2016-05-02 20:42:42.50	1	3	Wrong Time
1522	98102108982	1528	2016-05-02 20:43:54.14	2016-05-02 20:43:55.14	1	3	Wrong Time
1523	98102056406	1529	2016-05-02 20:44:18.71	2016-05-02 20:44:19.23	1	3	Wrong Time
1524	98102056406	1529	2016-05-02 20:44:19.23	2016-05-02 20:44:20.23	1	3	Wrong Time
1525	98102056406	1531	2016-05-02 20:45:11.40	2016-05-02 20:45:12.18	1	3	Wrong Time
1526	98102056406	1531	2016-05-02 20:45:12.18	2016-05-02 20:45:13.18	1	3	Wrong Time
1527	98102056406	1532	2016-05-02 20:45:18.81	2016-05-02 20:45:19.81	1	3	Wrong Time
1528	98102108806	1536	2016-05-02 20:46:30.01	2016-05-02 20:46:30.12	1	3	Wrong Time
1529	98102108806	1536	2016-05-02 20:46:30.12	2016-05-02 20:46:31.14	1	3	Wrong Time
1530	98102108806	1536	2016-05-02 20:46:36.85	2016-05-02 20:46:37.85	1	3	Wrong Time
1531	98102108982	1539	2016-05-02 20:47:12.70	2016-05-02 20:47:13.70	1	3	Wrong Time
1532	98102056406	1540	2016-05-02 20:47:35.76	2016-05-02 20:47:36.76	1	3	Wrong Time
1533	98102108982	1545	2016-05-02 20:48:44.29	2016-05-02 20:48:45.29	1	3	Wrong Time
1534	98102109088	1554	2016-05-02 20:53:39.45	2016-05-02 20:53:40.45	1	3	Wrong Time
1535	98102109088	1555	2016-05-02 20:53:53.01	2016-05-02 20:53:53.46	1	3	Wrong Time
1536	98102109088	1555	2016-05-02 20:53:53.46	2016-05-02 20:53:54.46	1	3	Wrong Time
1537	98102109088	1556	2016-05-02 20:54:36.00	2016-05-02 20:54:37.00	1	3	Wrong Time
1538	98102109088	1557	2016-05-02 20:55:17.12	2016-05-02 20:55:18.12	1	3	Wrong Time
1539	98102109088	1558	2016-05-02 20:55:43.32	2016-05-02 20:55:44.32	1	3	Wrong Time
1540	98102109088	1559	2016-05-02 20:56:17.17	2016-05-02 20:56:18.17	1	3	Wrong Time
1541	98102109088	1561	2016-05-02 20:56:49.46	2016-05-02 20:56:50.46	1	3	Wrong Time
1542	98102109088	1561	2016-05-02 20:56:50.76	2016-05-02 20:56:51.76	1	3	Wrong Time
1543	98102109088	1565	2016-05-02 20:58:07.09	2016-05-02 20:58:08.10	1	3	Wrong Time
1544	98102109088	1565	2016-05-02 20:58:08.59	2016-05-02 20:58:09.59	1	3	Wrong Time
1545	98102109088	1566	2016-05-02 20:58:12.89	2016-05-02 20:58:13.89	1	3	Wrong Time
1546	98102109088	1567	2016-05-02 20:58:20.51	2016-05-02 20:58:21.51	1	3	Wrong Time
1547	98102109088	1567	2016-05-02 20:58:22.89	2016-05-02 20:58:23.89	1	3	Wrong Time
1548	98102109088	1569	2016-05-02 20:59:25.67	2016-05-02 20:59:26.67	1	3	Wrong Time
1549	98102109088	1569	2016-05-02 20:59:26.82	2016-05-02 20:59:27.84	1	3	Wrong Time
1550	98102109088	1569	2016-05-02 20:59:42.81	2016-05-02 20:59:43.81	1	3	Wrong Time
1551	98102108806	1570	2016-05-02 21:00:58.64	2016-05-02 21:00:59.64	1	3	Wrong Time
1552	98102108806	1571	2016-05-02 21:01:09.40	2016-05-02 21:01:10.42	1	3	Wrong Time
1553	98102108473	1572	2016-05-02 21:02:06.07	2016-05-02 21:02:07.07	1	3	Wrong Time
1554	98102108473	1572	2016-05-02 21:02:07.15	2016-05-02 21:02:08.15	1	3	Wrong Time
1555	98102108473	1572	2016-05-02 21:02:13.79	2016-05-02 21:02:14.79	1	3	Wrong Time
1556	98102108473	1572	2016-05-02 21:02:15.20	2016-05-02 21:02:16.20	1	3	Wrong Time
1557	98102254571	1573	2016-05-02 21:02:54.73	2016-05-02 21:02:54.90	1	3	Wrong Time
1558	98102254571	1573	2016-05-02 21:02:54.90	2016-05-02 21:02:55.90	1	3	Wrong Time
1559	98102254571	1573	2016-05-02 21:03:04.62	2016-05-02 21:03:05.62	1	3	Wrong Time
1560	98102108982	1574	2016-05-02 21:03:06.92	2016-05-02 21:03:07.92	1	3	Wrong Time
1561	98102108982	1574	2016-05-02 21:03:08.09	2016-05-02 21:03:09.09	1	3	Wrong Time
1562	98102108982	1574	2016-05-02 21:03:11.85	2016-05-02 21:03:12.85	1	3	Wrong Time
1563	98102108982	1574	2016-05-02 21:03:21.76	2016-05-02 21:03:22.78	1	3	Wrong Time
1564	98102254571	1580	2016-05-02 21:05:34.93	2016-05-02 21:05:35.93	1	3	Wrong Time
1565	98102109088	1582	2016-05-02 21:05:58.95	2016-05-02 21:05:59.95	1	3	Wrong Time
1566	98102109088	1582	2016-05-02 21:06:12.79	2016-05-02 21:06:13.79	1	3	Wrong Time
1567	98102108982	1588	2016-05-02 21:11:39.50	2016-05-02 21:11:40.50	1	3	Wrong Time
1568	98102108982	1588	2016-05-02 21:11:43.65	2016-05-02 21:11:44.64	1	3	Wrong Time
1569	98102108473	1589	2016-05-02 21:11:44.64	2016-05-02 21:11:45.64	1	3	Wrong Time
1570	98102056406	1593	2016-05-02 21:12:53.39	2016-05-02 21:12:54.39	1	3	Wrong Time
1571	98102056406	1593	2016-05-02 21:13:05.29	2016-05-02 21:13:06.31	1	3	Wrong Time
1572	98102109088	1599	2016-05-02 21:17:14.45	2016-05-02 21:17:15.45	1	3	Wrong Time
1573	98102109088	1600	2016-05-02 21:18:06.82	2016-05-02 21:18:07.23	1	3	Wrong Time
1574	98102109088	1600	2016-05-02 21:18:07.23	2016-05-02 21:18:08.23	1	3	Wrong Time
1575	98102109088	1602	2016-05-02 21:18:45.70	2016-05-02 21:18:46.70	1	3	Wrong Time
1576	98102109088	1603	2016-05-02 21:19:05.70	2016-05-02 21:19:05.81	1	3	Wrong Time
1577	98102109088	1603	2016-05-02 21:19:05.81	2016-05-02 21:19:06.59	1	3	Wrong Time
1578	98102109088	1603	2016-05-02 21:19:06.59	2016-05-02 21:19:07.60	1	3	Wrong Time
1579	98102108473	1604	2016-05-02 21:19:44.21	2016-05-02 21:19:45.21	1	3	Wrong Time
1580	98102108473	1604	2016-05-02 21:19:45.51	2016-05-02 21:19:46.51	1	3	Wrong Time
1581	98102108473	1607	2016-05-02 21:21:15.42	2016-05-02 21:21:15.51	1	3	Wrong Time
1582	98102108473	1607	2016-05-02 21:21:15.51	2016-05-02 21:21:16.51	1	3	Wrong Time
1583	98102108473	1608	2016-05-02 21:21:35.70	2016-05-02 21:21:36.70	1	3	Wrong Time
1584	98102108982	1609	2016-05-02 21:21:40.50	2016-05-02 21:21:41.50	1	3	Wrong Time
1585	98102108473	1611	2016-05-02 21:22:33.48	2016-05-02 21:22:34.48	1	3	Wrong Time
1586	98102108806	1620	2016-05-02 21:24:44.26	2016-05-02 21:24:45.26	1	3	Wrong Time
1587	98102108982	1623	2016-05-02 21:25:38.12	2016-05-02 21:25:39.12	1	3	Wrong Time
1588	98102108473	1626	2016-05-02 21:27:05.70	2016-05-02 21:27:06.70	1	3	Wrong Time
1589	98102254571	1627	2016-05-02 21:27:27.59	2016-05-02 21:27:28.59	1	3	Wrong Time
1590	98102108473	1632	2016-05-02 21:28:25.00	2016-05-02 21:28:26.00	1	3	Wrong Time
1591	98102108806	1633	2016-05-02 21:29:00.18	2016-05-02 21:29:01.18	1	3	Wrong Time
1592	98102254571	1637	2016-05-02 21:30:33.68	2016-05-02 21:30:34.68	1	3	Wrong Time
1593	98102056406	1644	2016-05-02 21:32:14.50	2016-05-02 21:32:15.50	1	3	Wrong Time
1594	98102254571	1647	2016-05-02 21:32:50.20	2016-05-02 21:32:51.20	1	3	Wrong Time
1595	98102108982	1651	2016-05-02 21:35:05.04	2016-05-02 21:35:06.04	1	3	Wrong Time
1596	98102108982	1651	2016-05-02 21:35:06.60	2016-05-02 21:35:07.60	1	3	Wrong Time
1597	98102254571	1656	2016-05-02 21:37:15.90	2016-05-02 21:37:16.90	1	3	Wrong Time
1598	98102254571	1661	2016-05-02 21:40:43.39	2016-05-02 21:40:44.39	1	3	Wrong Time
1599	98102108473	1663	2016-05-02 21:41:21.67	2016-05-02 21:41:22.67	1	3	Wrong Time
1600	98102109088	1666	2016-05-02 21:42:44.06	2016-05-02 21:42:45.06	1	3	Wrong Time
1601	98102109088	1666	2016-05-02 21:42:57.34	2016-05-02 21:42:58.34	1	3	Wrong Time
1602	98102109088	1666	2016-05-02 21:43:02.54	2016-05-02 21:43:03.54	1	3	Wrong Time
1603	98102109088	1667	2016-05-02 21:43:44.31	2016-05-02 21:43:45.32	1	3	Wrong Time
1604	98102109088	1668	2016-05-02 21:44:18.28	2016-05-02 21:44:19.28	1	3	Wrong Time
1605	98102108982	1672	2016-05-02 21:45:42.73	2016-05-02 21:45:43.73	1	3	Wrong Time
1606	98102056406	1674	2016-05-02 21:46:59.01	2016-05-02 21:47:00.01	1	3	Wrong Time
1607	98102254571	1675	2016-05-02 21:47:58.48	2016-05-02 21:47:59.48	1	3	Wrong Time
1608	98102108982	1677	2016-05-02 21:48:21.48	2016-05-02 21:48:22.48	1	3	Wrong Time
1609	98102108982	1677	2016-05-02 21:48:28.73	2016-05-02 21:48:29.73	1	3	Wrong Time
1610	98102108982	1678	2016-05-02 21:48:44.65	2016-05-02 21:48:45.65	1	3	Wrong Time
1611	98102109088	1680	2016-05-02 21:49:52.64	2016-05-02 21:49:53.64	1	3	Wrong Time
1612	98102109088	1681	2016-05-02 21:50:08.57	2016-05-02 21:50:09.57	1	3	Wrong Time
1613	98102108982	1693	2016-05-02 21:52:55.26	2016-05-02 21:52:56.28	1	3	Wrong Time
1614	98102108982	1705	2016-05-02 21:56:42.03	2016-05-02 21:56:43.03	1	3	Wrong Time
1615	98102108982	1706	2016-05-02 21:57:18.50	2016-05-02 21:57:19.50	1	3	Wrong Time
1616	98102108982	1708	2016-05-02 21:58:02.31	2016-05-02 21:58:03.31	1	3	Wrong Time
1617	98102056406	1711	2016-05-02 21:59:27.10	2016-05-02 21:59:28.10	1	3	Wrong Time
1618	98102108806	1712	2016-05-02 22:00:01.71	2016-05-02 22:00:02.71	1	3	Wrong Time
1619	98102108806	1713	2016-05-02 22:00:08.29	2016-05-02 22:00:09.29	1	3	Wrong Time
1620	98102108806	1714	2016-05-02 22:00:44.03	2016-05-02 22:00:45.03	1	3	Wrong Time
1621	98102108806	1718	2016-05-02 22:02:28.42	2016-05-02 22:02:29.42	1	3	Wrong Time
1622	98102108473	1721	2016-05-02 22:03:11.28	2016-05-02 22:03:12.28	1	3	Wrong Time
1623	98102108473	1721	2016-05-02 22:03:18.76	2016-05-02 22:03:19.78	1	3	Wrong Time
1624	98102056406	1726	2016-05-02 22:04:32.21	2016-05-02 22:04:33.21	1	3	Wrong Time
1625	98102108473	1728	2016-05-02 22:05:08.21	2016-05-02 22:05:09.21	1	3	Wrong Time
1626	98102109088	1729	2016-05-02 22:05:24.98	2016-05-02 22:05:26.00	1	3	Wrong Time
1627	98102109088	1729	2016-05-02 22:05:26.28	2016-05-02 22:05:27.28	1	3	Wrong Time
1628	98102109088	1729	2016-05-02 22:05:27.64	2016-05-02 22:05:28.64	1	3	Wrong Time
1629	98102109088	1729	2016-05-02 22:05:41.96	2016-05-02 22:05:42.96	1	3	Wrong Time
1630	98102109088	1729	2016-05-02 22:05:48.76	2016-05-02 22:05:49.78	1	3	Wrong Time
1631	98102108473	1731	2016-05-02 22:06:09.07	2016-05-02 22:06:10.07	1	3	Wrong Time
1632	98102108473	1737	2016-05-02 22:08:15.92	2016-05-02 22:08:16.93	1	3	Wrong Time
1633	98102108982	1738	2016-05-02 22:08:20.89	2016-05-02 22:08:21.89	1	3	Wrong Time
1634	98102108982	1738	2016-05-02 22:08:27.57	2016-05-02 22:08:28.57	1	3	Wrong Time
1635	98102108982	1738	2016-05-02 22:08:35.00	2016-05-02 22:08:36.00	1	3	Wrong Time
1636	98102108982	1739	2016-05-02 22:09:02.73	2016-05-02 22:09:03.73	1	3	Wrong Time
1637	98102108806	1754	2016-05-02 22:14:21.18	2016-05-02 22:14:22.18	1	3	Wrong Time
1638	98102108473	1755	2016-05-02 22:14:52.54	2016-05-02 22:14:53.54	1	3	Wrong Time
1639	98102108473	1755	2016-05-02 22:14:53.71	2016-05-02 22:14:54.71	1	3	Wrong Time
1640	98102254571	1758	2016-05-02 22:15:59.20	2016-05-02 22:16:00.20	1	3	Wrong Time
1641	98102254571	1759	2016-05-02 22:16:10.07	2016-05-02 22:16:10.37	1	3	Wrong Time
1642	98102254571	1759	2016-05-02 22:16:10.37	2016-05-02 22:16:10.93	1	3	Wrong Time
1643	98102254571	1759	2016-05-02 22:16:10.93	2016-05-02 22:16:11.18	1	3	Wrong Time
1644	98102254571	1759	2016-05-02 22:16:11.18	2016-05-02 22:16:11.64	1	3	Wrong Time
1645	98102254571	1759	2016-05-02 22:16:11.64	2016-05-02 22:16:11.93	1	3	Wrong Time
1646	98102254571	1759	2016-05-02 22:16:11.93	2016-05-02 22:16:12.93	1	3	Wrong Time
1647	98102108806	1762	2016-05-02 22:16:23.34	2016-05-02 22:16:24.34	1	3	Wrong Time
