DateTime	HardwareType	Cage	Corner	Side	State
2016-05-23 19:38:36.82	1	1	3	5	0
2016-05-23 19:38:36.84	1	1	3	6	0
2016-05-23 19:38:36.84	2	1	3	5	0
2016-05-23 19:38:36.87	2	1	3	6	0
2016-05-23 19:38:40.15	2	1	3	5	96
2016-05-23 19:38:40.45	1	1	3	5	0
2016-05-23 19:38:41.03	2	1	3	5	0
2016-05-23 19:38:41.76	1	1	3	5	1
2016-05-23 19:38:43.43	1	1	3	5	1
2016-05-23 19:38:44.82	1	1	3	5	0
2016-05-23 19:38:48.26	1	1	3	5	0
2016-05-23 19:38:48.28	1	1	3	6	0
2016-05-23 19:38:48.29	2	1	3	5	0
2016-05-23 19:38:48.32	2	1	3	6	0
2016-05-23 19:38:52.28	2	1	3	5	96
2016-05-23 19:38:52.68	1	1	3	5	0
2016-05-23 19:38:53.18	2	1	3	5	0
2016-05-23 19:38:54.06	1	1	3	5	1
2016-05-23 19:38:55.67	1	1	3	5	1
2016-05-23 19:38:57.04	1	1	3	5	0
2016-05-23 19:39:00.43	1	1	3	5	0
2016-05-23 19:39:00.45	1	1	3	6	0
2016-05-23 19:39:00.46	2	1	3	5	0
2016-05-23 19:39:00.48	2	1	3	6	0
2016-05-23 19:39:04.50	2	1	3	5	96
2016-05-23 19:39:04.92	1	1	3	5	0
2016-05-23 19:39:05.40	2	1	3	5	0
2016-05-23 19:39:06.29	1	1	3	5	1
2016-05-23 19:39:07.92	1	1	3	5	1
2016-05-23 19:39:11.42	1	1	3	5	0
2016-05-23 19:39:16.34	1	1	3	5	0
2016-05-23 19:39:16.35	1	1	3	6	0
2016-05-23 19:39:16.37	2	1	3	5	0
2016-05-23 19:39:16.39	2	1	3	6	0
2016-05-23 19:39:19.06	2	1	3	5	96
2016-05-23 19:39:19.48	1	1	3	5	0
2016-05-23 19:39:19.96	2	1	3	5	0
2016-05-23 19:39:20.87	1	1	3	5	1
2016-05-23 19:39:22.48	1	1	3	5	1
2016-05-23 19:39:25.96	1	1	3	5	0
2016-05-23 19:39:31.28	1	1	3	5	0
2016-05-23 19:39:31.28	1	1	3	6	0
2016-05-23 19:39:31.29	2	1	3	5	0
2016-05-23 19:39:31.32	2	1	3	6	0
2016-05-23 19:39:40.01	2	1	3	5	96
2016-05-23 19:39:40.34	1	1	3	5	0
2016-05-23 19:39:40.92	2	1	3	5	0
2016-05-23 19:39:41.71	1	1	3	5	1
2016-05-23 19:39:43.32	1	1	3	5	1
2016-05-23 19:39:44.71	1	1	3	5	0
2016-05-23 19:39:57.54	1	1	3	5	0
2016-05-23 19:39:57.56	1	1	3	6	0
2016-05-23 19:39:57.57	2	1	3	5	0
2016-05-23 19:39:57.59	2	1	3	6	0
2016-05-23 19:40:39.12	1	1	3	5	0
2016-05-23 19:40:39.14	1	1	3	6	0
2016-05-23 19:40:39.15	2	1	3	5	0
2016-05-23 19:40:39.17	2	1	3	6	0
2016-05-23 19:41:36.68	2	1	3	5	96
2016-05-23 19:41:36.90	1	1	3	5	0
2016-05-23 19:41:37.57	2	1	3	5	0
2016-05-23 19:41:38.12	1	1	3	5	1
2016-05-23 19:41:39.89	1	1	3	5	1
2016-05-23 19:41:43.39	1	1	3	5	0
2016-05-23 19:41:47.04	1	1	3	5	0
2016-05-23 19:41:47.06	1	1	3	6	0
2016-05-23 19:41:47.07	2	1	3	5	0
2016-05-23 19:41:47.09	2	1	3	6	0
2016-05-23 19:41:55.06	2	1	3	5	96
2016-05-23 19:41:55.57	1	1	3	5	0
2016-05-23 19:41:55.95	2	1	3	5	0
2016-05-23 19:41:56.95	1	1	3	5	1
2016-05-23 19:41:58.57	1	1	3	5	1
2016-05-23 19:41:59.95	1	1	3	5	0
2016-05-23 19:42:05.89	1	1	3	5	0
2016-05-23 19:42:05.90	1	1	3	6	0
2016-05-23 19:42:05.92	2	1	3	5	0
2016-05-23 19:42:05.93	2	1	3	6	0
2016-05-23 19:42:15.87	1	1	3	5	0
2016-05-23 19:42:15.89	1	1	3	6	0
2016-05-23 19:42:15.90	2	1	3	5	0
2016-05-23 19:42:15.92	2	1	3	6	0
2016-05-23 19:42:55.01	2	1	3	5	96
2016-05-23 19:42:55.31	1	1	3	5	0
2016-05-23 19:42:55.79	1	1	3	5	1
2016-05-23 19:42:55.90	2	1	3	5	0
2016-05-23 19:42:58.29	1	1	3	5	1
2016-05-23 19:43:01.81	1	1	3	5	0
2016-05-23 19:43:05.85	1	1	3	5	0
2016-05-23 19:43:05.87	1	1	3	6	0
2016-05-23 19:43:05.89	2	1	3	5	0
2016-05-23 19:43:05.90	2	1	3	6	0
2016-05-23 19:43:09.04	2	1	3	5	96
2016-05-23 19:43:09.09	1	1	3	5	0
2016-05-23 19:43:09.26	1	1	3	5	0
2016-05-23 19:43:09.95	2	1	3	5	0
2016-05-23 19:43:10.48	1	1	3	5	1
2016-05-23 19:43:12.25	1	1	3	5	1
2016-05-23 19:43:13.64	1	1	3	5	0
2016-05-23 19:43:21.81	1	1	3	5	0
2016-05-23 19:43:21.82	1	1	3	6	0
2016-05-23 19:43:21.84	2	1	3	5	0
2016-05-23 19:43:21.85	2	1	3	6	0
2016-05-23 19:43:45.00	2	1	3	5	96
2016-05-23 19:43:45.31	1	1	3	5	0
2016-05-23 19:43:45.90	2	1	3	5	0
2016-05-23 19:43:46.18	1	1	3	5	1
2016-05-23 19:43:48.29	1	1	3	5	1
2016-05-23 19:43:51.81	1	1	3	5	0
2016-05-23 19:43:55.50	1	1	3	5	0
2016-05-23 19:43:55.50	1	1	3	6	0
2016-05-23 19:43:55.50	2	1	3	5	0
2016-05-23 19:43:55.50	2	1	3	6	0
2016-05-23 19:44:03.93	1	1	3	5	0
2016-05-23 19:44:03.95	1	1	3	6	0
2016-05-23 19:44:03.95	2	1	3	5	0
2016-05-23 19:44:03.98	2	1	3	6	0
2016-05-23 19:44:18.40	2	1	3	5	96
2016-05-23 19:44:18.64	1	1	3	5	0
2016-05-23 19:44:19.29	2	1	3	5	0
2016-05-23 19:44:19.78	1	1	3	5	1
2016-05-23 19:44:21.64	1	1	3	5	1
2016-05-23 19:44:23.00	1	1	3	5	0
2016-05-23 19:44:27.10	1	1	3	5	0
2016-05-23 19:44:27.12	1	1	3	6	0
2016-05-23 19:44:27.14	2	1	3	5	0
2016-05-23 19:44:27.15	2	1	3	6	0
2016-05-23 19:44:32.25	2	1	3	5	96
2016-05-23 19:44:32.84	1	1	3	5	0
2016-05-23 19:44:33.15	2	1	3	5	0
2016-05-23 19:44:34.21	1	1	3	5	1
2016-05-23 19:44:35.82	1	1	3	5	1
2016-05-23 19:44:39.32	1	1	3	5	0
2016-05-23 19:44:44.64	1	1	3	5	0
2016-05-23 19:44:44.65	1	1	3	6	0
2016-05-23 19:44:44.65	2	1	3	5	0
2016-05-23 19:44:44.68	2	1	3	6	0
2016-05-23 19:44:47.40	2	1	3	5	96
2016-05-23 19:44:47.62	1	1	3	5	0
2016-05-23 19:44:48.31	2	1	3	5	0
2016-05-23 19:44:49.00	1	1	3	5	1
2016-05-23 19:44:50.62	1	1	3	5	1
2016-05-23 19:44:54.12	1	1	3	5	0
2016-05-23 19:45:09.29	1	1	3	5	0
2016-05-23 19:45:09.31	1	1	3	6	0
2016-05-23 19:45:09.32	2	1	3	5	0
2016-05-23 19:45:09.34	2	1	3	6	0
2016-05-23 19:45:40.76	1	1	3	5	0
2016-05-23 19:45:40.76	1	1	3	6	0
2016-05-23 19:45:40.76	2	1	3	5	0
2016-05-23 19:45:40.76	2	1	3	6	0
2016-05-23 19:45:42.18	2	1	3	5	96
2016-05-23 19:45:42.45	1	1	3	5	0
2016-05-23 19:45:43.10	2	1	3	5	0
2016-05-23 19:45:43.76	1	1	3	5	1
2016-05-23 19:45:45.43	1	1	3	5	1
2016-05-23 19:45:46.84	1	1	3	5	0
2016-05-23 19:45:50.81	1	1	3	5	0
2016-05-23 19:45:50.81	1	1	3	6	0
2016-05-23 19:45:50.81	2	1	3	5	0
2016-05-23 19:45:50.81	2	1	3	6	0
2016-05-23 19:45:53.25	2	1	3	5	96
2016-05-23 19:45:53.67	1	1	3	5	0
2016-05-23 19:45:54.14	2	1	3	5	0
2016-05-23 19:45:54.26	1	1	3	5	1
2016-05-23 19:45:56.67	1	1	3	5	1
2016-05-23 19:45:58.04	1	1	3	5	0
2016-05-23 19:46:14.59	1	1	3	5	0
2016-05-23 19:46:14.60	1	1	3	6	0
2016-05-23 19:46:14.62	2	1	3	5	0
2016-05-23 19:46:14.64	2	1	3	6	0
2016-05-23 19:46:20.01	2	1	3	5	96
2016-05-23 19:46:20.76	1	1	3	5	0
2016-05-23 19:46:20.92	2	1	3	5	0
2016-05-23 19:46:21.56	1	1	3	5	1
2016-05-23 19:46:23.76	1	1	3	5	1
2016-05-23 19:46:25.14	1	1	3	5	0
2016-05-23 19:46:40.46	1	1	3	5	0
2016-05-23 19:46:40.48	1	1	3	6	0
2016-05-23 19:46:40.48	2	1	3	5	0
2016-05-23 19:46:40.51	2	1	3	6	0
2016-05-23 19:46:46.50	2	1	3	5	96
2016-05-23 19:46:47.01	1	1	3	5	0
2016-05-23 19:46:47.40	2	1	3	5	0
2016-05-23 19:46:48.39	1	1	3	5	1
2016-05-23 19:46:50.01	1	1	3	5	1
2016-05-23 19:46:51.39	1	1	3	5	0
2016-05-23 19:47:02.89	1	1	3	5	0
2016-05-23 19:47:02.92	1	1	3	6	0
2016-05-23 19:47:02.92	2	1	3	5	0
2016-05-23 19:47:02.95	2	1	3	6	0
2016-05-23 19:47:04.82	2	1	3	5	96
2016-05-23 19:47:05.37	1	1	3	5	0
2016-05-23 19:47:05.64	1	1	3	5	1
2016-05-23 19:47:05.71	2	1	3	5	0
2016-05-23 19:47:08.37	1	1	3	5	1
2016-05-23 19:47:09.78	1	1	3	5	0
2016-05-23 19:47:24.26	1	1	3	5	0
2016-05-23 19:47:24.28	1	1	3	6	0
2016-05-23 19:47:24.29	2	1	3	5	0
2016-05-23 19:47:24.31	2	1	3	6	0
2016-05-23 19:47:26.25	2	1	3	5	96
2016-05-23 19:47:26.84	1	1	3	5	0
2016-05-23 19:47:27.15	2	1	3	5	0
2016-05-23 19:47:28.23	1	1	3	5	1
2016-05-23 19:47:29.84	1	1	3	5	1
2016-05-23 19:47:33.34	1	1	3	5	0
2016-05-23 19:47:40.70	1	1	3	5	0
2016-05-23 19:47:40.71	1	1	3	6	0
2016-05-23 19:47:40.73	2	1	3	5	0
2016-05-23 19:47:40.76	2	1	3	6	0
2016-05-23 19:47:45.06	2	1	3	5	96
2016-05-23 19:47:45.98	2	1	3	5	0
2016-05-23 19:47:50.90	1	1	3	5	0
2016-05-23 19:47:50.92	1	1	3	6	0
2016-05-23 19:47:50.95	2	1	3	5	0
2016-05-23 19:47:50.96	2	1	3	6	0
2016-05-23 19:48:17.85	2	1	3	5	96
2016-05-23 19:48:18.20	1	1	3	5	0
2016-05-23 19:48:18.76	2	1	3	5	0
2016-05-23 19:48:19.12	1	1	3	5	1
2016-05-23 19:48:21.20	1	1	3	5	1
2016-05-23 19:48:22.56	1	1	3	5	0
2016-05-23 19:48:49.32	1	1	3	5	0
2016-05-23 19:48:49.35	1	1	3	6	0
2016-05-23 19:48:49.37	2	1	3	5	0
2016-05-23 19:48:49.39	2	1	3	6	0
2016-05-23 19:48:53.21	2	1	3	5	96
2016-05-23 19:48:53.45	1	1	3	5	0
2016-05-23 19:48:54.09	2	1	3	5	0
2016-05-23 19:48:54.81	1	1	3	5	1
2016-05-23 19:48:56.43	1	1	3	5	1
2016-05-23 19:48:57.82	1	1	3	5	0
2016-05-23 19:49:17.18	1	1	3	5	0
2016-05-23 19:49:17.18	1	1	3	6	0
2016-05-23 19:49:17.18	2	1	3	5	0
2016-05-23 19:49:17.18	2	1	3	6	0
2016-05-23 19:49:19.60	2	1	3	5	96
2016-05-23 19:49:19.84	1	1	3	5	0
2016-05-23 19:49:20.51	2	1	3	5	0
2016-05-23 19:49:21.21	1	1	3	5	1
2016-05-23 19:49:22.84	1	1	3	5	1
2016-05-23 19:49:26.32	1	1	3	5	0
2016-05-23 19:49:44.65	1	1	3	5	0
2016-05-23 19:49:44.67	1	1	3	6	0
2016-05-23 19:49:44.68	2	1	3	5	0
2016-05-23 19:49:44.70	2	1	3	6	0
2016-05-23 19:49:57.71	2	1	3	5	96
2016-05-23 19:49:57.98	1	1	3	5	0
2016-05-23 19:49:58.62	2	1	3	5	0
2016-05-23 19:49:59.37	1	1	3	5	1
2016-05-23 19:50:00.98	1	1	3	5	1
2016-05-23 19:50:02.35	1	1	3	5	0
2016-05-23 19:50:18.12	1	1	3	5	0
2016-05-23 19:50:18.14	1	1	3	6	0
2016-05-23 19:50:18.15	2	1	3	5	0
2016-05-23 19:50:18.17	2	1	3	6	0
2016-05-23 19:50:29.07	2	1	3	5	96
2016-05-23 19:50:29.50	1	1	3	5	0
2016-05-23 19:50:29.98	2	1	3	5	0
2016-05-23 19:50:30.90	1	1	3	5	1
2016-05-23 19:50:32.50	1	1	3	5	1
2016-05-23 19:50:33.87	1	1	3	5	0
2016-05-23 19:50:49.84	1	1	3	5	0
2016-05-23 19:50:49.85	1	1	3	6	0
2016-05-23 19:50:49.85	2	1	3	5	0
2016-05-23 19:50:49.89	2	1	3	6	0
2016-05-23 19:51:25.89	2	1	3	5	96
2016-05-23 19:51:26.18	1	1	3	5	0
2016-05-23 19:51:26.79	2	1	3	5	0
2016-05-23 19:51:27.57	1	1	3	5	1
2016-05-23 19:51:29.18	1	1	3	5	1
2016-05-23 19:51:30.59	1	1	3	5	0
2016-05-23 19:51:36.04	1	1	3	5	0
2016-05-23 19:51:36.06	1	1	3	6	0
2016-05-23 19:51:36.07	2	1	3	5	0
2016-05-23 19:51:36.09	2	1	3	6	0
2016-05-23 19:51:37.79	2	1	3	5	96
2016-05-23 19:51:38.10	1	1	3	5	0
2016-05-23 19:51:38.57	1	1	3	5	1
2016-05-23 19:51:38.70	2	1	3	5	0
2016-05-23 19:51:41.10	1	1	3	5	1
2016-05-23 19:51:44.62	1	1	3	5	0
2016-05-23 19:51:58.06	1	1	3	5	0
2016-05-23 19:51:58.07	1	1	3	6	0
2016-05-23 19:51:58.09	2	1	3	5	0
2016-05-23 19:51:58.10	2	1	3	6	0
2016-05-23 19:52:23.10	2	1	3	5	96
2016-05-23 19:52:23.43	1	1	3	5	0
2016-05-23 19:52:24.01	2	1	3	5	0
2016-05-23 19:52:24.76	1	1	3	5	1
2016-05-23 19:52:26.43	1	1	3	5	1
2016-05-23 19:52:29.92	1	1	3	5	0
2016-05-23 19:53:00.32	1	1	3	5	0
2016-05-23 19:53:00.34	1	1	3	6	0
2016-05-23 19:53:00.35	2	1	3	5	0
2016-05-23 19:53:00.37	2	1	3	6	0
2016-05-23 19:53:04.87	2	1	3	5	96
2016-05-23 19:53:05.18	1	1	3	5	0
2016-05-23 19:53:05.76	2	1	3	5	0
2016-05-23 19:53:06.56	1	1	3	5	1
2016-05-23 19:53:08.17	1	1	3	5	1
2016-05-23 19:53:11.67	1	1	3	5	0
2016-05-23 19:53:38.79	1	1	3	5	0
2016-05-23 19:53:38.81	1	1	3	6	0
2016-05-23 19:53:38.82	2	1	3	5	0
2016-05-23 19:53:38.84	2	1	3	6	0
2016-05-23 19:53:42.43	2	1	3	5	96
2016-05-23 19:53:42.70	1	1	3	5	0
2016-05-23 19:53:43.34	2	1	3	5	0
2016-05-23 19:53:44.07	1	1	3	5	1
2016-05-23 19:53:45.68	1	1	3	5	1
2016-05-23 19:53:47.07	1	1	3	5	0
2016-05-23 19:54:09.56	1	1	3	5	0
2016-05-23 19:54:09.57	1	1	3	6	0
2016-05-23 19:54:09.59	2	1	3	5	0
2016-05-23 19:54:09.60	2	1	3	6	0
2016-05-23 19:54:21.28	2	1	3	5	96
2016-05-23 19:54:21.70	1	1	3	5	0
2016-05-23 19:54:22.18	2	1	3	5	0
2016-05-23 19:54:22.32	1	1	3	5	1
2016-05-23 19:54:24.68	1	1	3	5	1
2016-05-23 19:54:26.09	1	1	3	5	0
2016-05-23 19:54:29.84	1	1	3	5	0
2016-05-23 19:54:29.85	1	1	3	6	0
2016-05-23 19:54:29.85	2	1	3	5	0
2016-05-23 19:54:29.89	2	1	3	6	0
2016-05-23 19:54:32.15	2	1	3	5	96
2016-05-23 19:54:32.54	1	1	3	5	0
2016-05-23 19:54:32.82	1	1	3	5	1
2016-05-23 19:54:33.06	2	1	3	5	0
2016-05-23 19:54:35.54	1	1	3	5	1
2016-05-23 19:54:36.98	1	1	3	5	0
2016-05-23 19:54:40.14	1	1	3	5	0
2016-05-23 19:54:40.15	1	1	3	6	0
2016-05-23 19:54:40.17	2	1	3	5	0
2016-05-23 19:54:40.18	2	1	3	6	0
2016-05-23 19:54:44.09	2	1	3	5	96
2016-05-23 19:54:44.51	1	1	3	5	0
2016-05-23 19:54:45.00	2	1	3	5	0
2016-05-23 19:54:45.42	1	1	3	5	1
2016-05-23 19:54:47.51	1	1	3	5	1
2016-05-23 19:54:51.00	1	1	3	5	0
2016-05-23 19:54:59.56	1	1	3	5	0
2016-05-23 19:54:59.57	1	1	3	6	0
2016-05-23 19:54:59.59	2	1	3	5	0
2016-05-23 19:54:59.60	2	1	3	6	0
2016-05-23 19:57:40.56	2	1	3	5	96
2016-05-23 19:57:40.85	1	1	3	5	0
2016-05-23 19:57:41.45	2	1	3	5	0
2016-05-23 19:57:41.79	1	1	3	5	1
2016-05-23 19:57:43.85	1	1	3	5	1
2016-05-23 19:57:47.35	1	1	3	5	0
2016-05-23 19:57:54.64	1	1	3	5	0
2016-05-23 19:57:54.67	1	1	3	6	0
2016-05-23 19:57:54.68	2	1	3	5	0
2016-05-23 19:57:54.70	2	1	3	6	0
2016-05-23 19:57:58.06	2	1	3	5	96
2016-05-23 19:57:58.43	1	1	3	5	0
2016-05-23 19:57:58.95	2	1	3	5	0
2016-05-23 19:57:59.81	1	1	3	5	1
2016-05-23 19:58:01.42	1	1	3	5	1
2016-05-23 19:58:04.92	1	1	3	5	0
2016-05-23 19:58:23.28	1	1	3	5	0
2016-05-23 19:58:23.29	1	1	3	6	0
2016-05-23 19:58:23.29	2	1	3	5	0
2016-05-23 19:58:23.32	2	1	3	6	0
2016-05-23 19:58:34.01	1	1	3	5	0
2016-05-23 19:58:34.03	1	1	3	6	0
2016-05-23 19:58:34.04	2	1	3	5	0
2016-05-23 19:58:34.06	2	1	3	6	0
2016-05-23 19:58:42.34	1	1	3	5	0
2016-05-23 19:58:42.35	1	1	3	6	0
2016-05-23 19:58:42.37	2	1	3	5	0
2016-05-23 19:58:42.39	2	1	3	6	0
2016-05-23 20:00:31.92	2	1	3	5	96
2016-05-23 20:00:32.12	1	1	3	5	0
2016-05-23 20:00:32.82	2	1	3	5	0
2016-05-23 20:00:33.51	1	1	3	5	1
2016-05-23 20:00:35.12	1	1	3	5	1
2016-05-23 20:00:38.64	1	1	3	5	0
2016-05-23 20:00:45.43	1	1	3	5	0
2016-05-23 20:00:45.45	1	1	3	6	0
2016-05-23 20:00:45.46	2	1	3	5	0
2016-05-23 20:00:45.48	2	1	3	6	0
2016-05-23 20:00:49.43	2	1	3	5	96
2016-05-23 20:00:49.70	1	1	3	5	0
2016-05-23 20:00:50.32	2	1	3	5	0
2016-05-23 20:00:50.75	1	1	3	5	1
2016-05-23 20:00:52.71	1	1	3	5	1
2016-05-23 20:00:54.09	1	1	3	5	0
2016-05-23 20:01:13.31	1	1	3	5	0
2016-05-23 20:01:13.32	1	1	3	6	0
2016-05-23 20:01:13.34	2	1	3	5	0
2016-05-23 20:01:13.35	2	1	3	6	0
2016-05-23 20:01:18.71	2	1	3	5	96
2016-05-23 20:01:19.06	1	1	3	5	0
2016-05-23 20:01:19.62	2	1	3	5	0
2016-05-23 20:01:20.14	1	1	3	5	1
2016-05-23 20:01:22.06	1	1	3	5	1
2016-05-23 20:01:25.54	1	1	3	5	0
2016-05-23 20:01:56.93	1	1	3	5	0
2016-05-23 20:01:56.95	1	1	3	6	0
2016-05-23 20:01:56.96	2	1	3	5	0
2016-05-23 20:01:56.98	2	1	3	6	0
2016-05-23 20:02:25.39	2	1	3	5	96
2016-05-23 20:02:25.67	1	1	3	5	0
2016-05-23 20:02:26.29	2	1	3	5	0
2016-05-23 20:02:27.04	1	1	3	5	1
2016-05-23 20:02:28.67	1	1	3	5	1
2016-05-23 20:02:32.15	1	1	3	5	0
2016-05-23 20:02:40.40	1	1	3	5	0
2016-05-23 20:02:40.42	1	1	3	6	0
2016-05-23 20:02:40.42	2	1	3	5	0
2016-05-23 20:02:40.45	2	1	3	6	0
2016-05-23 20:02:43.43	2	1	3	5	96
2016-05-23 20:02:43.79	1	1	3	5	0
2016-05-23 20:02:44.10	1	1	3	5	1
2016-05-23 20:02:44.32	2	1	3	5	0
2016-05-23 20:02:46.78	1	1	3	5	1
2016-05-23 20:02:48.17	1	1	3	5	0
2016-05-23 20:03:01.46	1	1	3	5	0
2016-05-23 20:03:01.48	1	1	3	6	0
2016-05-23 20:03:01.48	2	1	3	5	0
2016-05-23 20:03:01.51	2	1	3	6	0
2016-05-23 20:03:07.45	2	1	3	5	96
2016-05-23 20:03:07.73	1	1	3	5	0
2016-05-23 20:03:08.35	2	1	3	5	0
2016-05-23 20:03:09.12	1	1	3	5	1
2016-05-23 20:03:10.73	1	1	3	5	1
2016-05-23 20:03:12.12	1	1	3	5	0
2016-05-23 20:03:31.04	1	1	3	5	0
2016-05-23 20:03:31.06	1	1	3	6	0
2016-05-23 20:03:31.07	2	1	3	5	0
2016-05-23 20:03:31.09	2	1	3	6	0
2016-05-23 20:03:36.39	2	1	3	5	96
2016-05-23 20:03:36.70	1	1	3	5	0
2016-05-23 20:03:37.29	2	1	3	5	0
2016-05-23 20:03:38.07	1	1	3	5	1
2016-05-23 20:03:39.68	1	1	3	5	1
2016-05-23 20:03:43.18	1	1	3	5	0
2016-05-23 20:04:00.45	1	1	3	5	0
2016-05-23 20:04:00.46	1	1	3	6	0
2016-05-23 20:04:00.46	2	1	3	5	0
2016-05-23 20:04:00.50	2	1	3	6	0
2016-05-23 20:04:03.67	2	1	3	5	96
2016-05-23 20:04:04.06	1	1	3	5	0
2016-05-23 20:04:04.57	2	1	3	5	0
2016-05-23 20:04:05.43	1	1	3	5	1
2016-05-23 20:04:07.06	1	1	3	5	1
2016-05-23 20:04:08.43	1	1	3	5	0
2016-05-23 20:04:27.87	1	1	3	5	0
2016-05-23 20:04:27.89	1	1	3	6	0
2016-05-23 20:04:27.89	2	1	3	5	0
2016-05-23 20:04:27.92	2	1	3	6	0
2016-05-23 20:04:33.92	2	1	3	5	96
2016-05-23 20:04:34.23	1	1	3	5	0
2016-05-23 20:04:34.82	2	1	3	5	0
2016-05-23 20:04:35.39	1	1	3	5	1
2016-05-23 20:04:37.21	1	1	3	5	1
2016-05-23 20:04:40.73	1	1	3	5	0
2016-05-23 20:04:49.64	1	1	3	5	0
2016-05-23 20:04:49.65	1	1	3	6	0
2016-05-23 20:04:49.65	2	1	3	5	0
2016-05-23 20:04:49.68	2	1	3	6	0
2016-05-23 20:04:53.14	2	1	3	5	96
2016-05-23 20:04:53.45	1	1	3	5	0
2016-05-23 20:04:53.60	1	1	3	5	0
2016-05-23 20:04:54.06	2	1	3	5	0
2016-05-23 20:04:54.28	1	1	3	5	1
2016-05-23 20:04:56.60	1	1	3	5	1
2016-05-23 20:04:57.98	1	1	3	5	0
2016-05-23 20:05:10.70	1	1	3	5	0
2016-05-23 20:05:10.71	1	1	3	6	0
2016-05-23 20:05:10.73	2	1	3	5	0
2016-05-23 20:05:10.75	2	1	3	6	0
2016-05-23 20:05:15.50	2	1	3	5	96
2016-05-23 20:05:15.85	1	1	3	5	0
2016-05-23 20:05:16.39	2	1	3	5	0
2016-05-23 20:05:17.23	1	1	3	5	1
2016-05-23 20:05:18.84	1	1	3	5	1
2016-05-23 20:05:20.23	1	1	3	5	0
2016-05-23 20:05:37.50	1	1	3	5	0
2016-05-23 20:05:37.51	1	1	3	6	0
2016-05-23 20:05:37.53	2	1	3	5	0
2016-05-23 20:05:37.54	2	1	3	6	0
2016-05-23 20:05:40.87	2	1	3	5	96
2016-05-23 20:05:41.14	1	1	3	5	0
2016-05-23 20:05:41.78	2	1	3	5	0
2016-05-23 20:05:42.53	1	1	3	5	1
2016-05-23 20:05:44.14	1	1	3	5	1
2016-05-23 20:05:45.51	1	1	3	5	0
2016-05-23 20:06:08.64	1	1	3	5	0
2016-05-23 20:06:08.65	1	1	3	6	0
2016-05-23 20:06:08.67	2	1	3	5	0
2016-05-23 20:06:08.68	2	1	3	6	0
2016-05-23 20:07:13.40	2	1	3	5	96
2016-05-23 20:07:13.84	1	1	3	5	0
2016-05-23 20:07:14.31	2	1	3	5	0
2016-05-23 20:07:14.95	1	1	3	5	1
2016-05-23 20:07:16.82	1	1	3	5	1
2016-05-23 20:07:18.23	1	1	3	5	0
2016-05-23 20:07:32.68	1	1	3	5	0
2016-05-23 20:07:32.70	1	1	3	6	0
2016-05-23 20:07:32.71	2	1	3	5	0
2016-05-23 20:07:32.73	2	1	3	6	0
2016-05-23 20:23:41.39	2	1	3	5	96
2016-05-23 20:23:41.95	1	1	3	5	0
2016-05-23 20:23:42.29	2	1	3	5	0
2016-05-23 20:23:43.32	1	1	3	5	1
2016-05-23 20:23:44.95	1	1	3	5	1
2016-05-23 20:23:46.31	1	1	3	5	0
2016-05-23 20:23:50.09	1	1	3	5	0
2016-05-23 20:23:50.12	1	1	3	6	0
2016-05-23 20:23:50.14	2	1	3	5	0
2016-05-23 20:23:50.15	2	1	3	6	0
2016-05-23 20:24:38.64	2	1	3	5	96
2016-05-23 20:24:39.17	1	1	3	5	0
2016-05-23 20:24:39.53	2	1	3	5	0
2016-05-23 20:24:40.48	1	1	3	5	1
2016-05-23 20:24:42.15	1	1	3	5	1
2016-05-23 20:24:45.65	1	1	3	5	0
2016-05-23 20:24:48.12	1	1	3	5	0
2016-05-23 20:24:48.14	1	1	3	6	0
2016-05-23 20:24:48.14	2	1	3	5	0
2016-05-23 20:24:48.17	2	1	3	6	0
2016-05-23 20:25:03.82	2	1	3	5	96
2016-05-23 20:25:04.18	1	1	3	5	0
2016-05-23 20:25:04.73	2	1	3	5	0
2016-05-23 20:25:05.56	1	1	3	5	1
2016-05-23 20:25:07.17	1	1	3	5	1
2016-05-23 20:25:08.54	1	1	3	5	0
2016-05-23 20:25:15.01	1	1	3	5	0
2016-05-23 20:25:15.03	1	1	3	6	0
2016-05-23 20:25:15.04	2	1	3	5	0
2016-05-23 20:25:15.06	2	1	3	6	0
2016-05-23 20:25:19.40	2	1	3	5	96
2016-05-23 20:25:19.75	1	1	3	5	0
2016-05-23 20:25:20.31	2	1	3	5	0
2016-05-23 20:25:20.39	1	1	3	5	1
2016-05-23 20:25:22.75	1	1	3	5	1
2016-05-23 20:25:26.26	1	1	3	5	0
2016-05-23 20:25:28.40	1	1	3	5	0
2016-05-23 20:25:28.42	1	1	3	6	0
2016-05-23 20:25:28.43	2	1	3	5	0
2016-05-23 20:25:28.45	2	1	3	6	0
2016-05-23 20:25:30.48	2	1	3	5	96
2016-05-23 20:25:30.87	1	1	3	5	0
2016-05-23 20:25:31.40	2	1	3	5	0
2016-05-23 20:25:32.28	1	1	3	5	1
2016-05-23 20:25:33.89	1	1	3	5	1
2016-05-23 20:25:35.26	1	1	3	5	0
2016-05-23 20:25:40.09	1	1	3	5	0
2016-05-23 20:25:40.10	1	1	3	6	0
2016-05-23 20:25:40.10	2	1	3	5	0
2016-05-23 20:25:40.14	2	1	3	6	0
2016-05-23 20:25:43.29	2	1	3	5	96
2016-05-23 20:25:44.21	2	1	3	5	0
2016-05-23 20:25:47.12	1	1	3	5	0
